Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-09-13 00:00:00+05:30,786.0,790.4500122070312,783.5,788.3499755859375,785.072021484375,4814443,0.0,0.0
2021-09-14 00:00:00+05:30,791.0,801.0,790.0,794.4000244140625,791.0968627929688,6301208,0.0,0.0
2021-09-15 00:00:00+05:30,796.0,797.4500122070312,787.0,791.4000244140625,788.109375,4075592,0.0,0.0
2021-09-16 00:00:00+05:30,792.5,807.4500122070312,789.0999755859375,802.5999755859375,799.2628173828125,15446511,0.0,0.0
2021-09-17 00:00:00+05:30,808.8499755859375,820.7000122070312,797.25,807.3499755859375,803.9930419921875,14641298,0.0,0.0
2021-09-20 00:00:00+05:30,800.0,808.5499877929688,791.5,795.8499755859375,792.5408325195312,6306484,0.0,0.0
2021-09-21 00:00:00+05:30,795.25,799.0,772.2999877929688,795.3499755859375,792.0429077148438,7833561,0.0,0.0
2021-09-22 00:00:00+05:30,792.5,796.7999877929688,786.0,788.3499755859375,785.072021484375,4359142,0.0,0.0
2021-09-23 00:00:00+05:30,794.3499755859375,814.5,792.5499877929688,812.1500244140625,808.7730102539062,9043492,0.0,0.0
2021-09-24 00:00:00+05:30,812.5499877929688,816.9500122070312,795.0999755859375,798.0499877929688,794.731689453125,5184626,0.0,0.0
2021-09-27 00:00:00+05:30,802.9000244140625,808.7999877929688,792.7999877929688,796.9500122070312,793.6362915039062,7715259,0.0,0.0
2021-09-28 00:00:00+05:30,802.0,805.5999755859375,778.0,789.2000122070312,785.9185180664062,7369680,0.0,0.0
2021-09-29 00:00:00+05:30,783.0,789.5,778.5,782.1500244140625,778.8978271484375,14241004,0.0,0.0
2021-09-30 00:00:00+05:30,779.9000244140625,787.3499755859375,764.8499755859375,766.5499877929688,763.3627319335938,9178187,0.0,0.0
2021-10-01 00:00:00+05:30,763.4000244140625,771.7000122070312,754.0,768.1500244140625,764.9560546875,6089895,0.0,0.0
2021-10-04 00:00:00+05:30,771.0999755859375,781.1500244140625,770.2999877929688,779.0,775.7609252929688,5845527,0.0,0.0
2021-10-05 00:00:00+05:30,774.4000244140625,784.0,771.2000122070312,782.5999755859375,779.345947265625,3945224,0.0,0.0
2021-10-06 00:00:00+05:30,782.25,794.2000122070312,776.0,778.9500122070312,775.7111206054688,5092479,0.0,0.0
2021-10-07 00:00:00+05:30,790.0,790.1500244140625,774.0999755859375,777.0999755859375,773.8687744140625,6622698,0.0,0.0
2021-10-08 00:00:00+05:30,781.9000244140625,785.0,776.0,781.9500122070312,778.6986694335938,4295686,0.0,0.0
2021-10-11 00:00:00+05:30,782.0,793.0,779.0,787.1500244140625,783.8770751953125,4417455,0.0,0.0
2021-10-12 00:00:00+05:30,788.0,799.7000122070312,785.4500122070312,797.1500244140625,793.83544921875,5098502,0.0,0.0
2021-10-13 00:00:00+05:30,799.9500122070312,804.5,793.2000122070312,794.5999755859375,791.2959594726562,4381414,0.0,0.0
2021-10-14 00:00:00+05:30,799.0,804.0,788.0,802.0499877929688,798.715087890625,7157116,0.0,0.0
2021-10-18 00:00:00+05:30,820.0,820.0,802.0499877929688,813.2999877929688,809.9182739257812,11014585,0.0,0.0
2021-10-19 00:00:00+05:30,820.0,827.0,798.5,801.6500244140625,798.3167724609375,10633732,0.0,0.0
2021-10-20 00:00:00+05:30,800.5999755859375,813.7999877929688,792.0,804.7999877929688,801.45361328125,9023067,0.0,0.0
2021-10-21 00:00:00+05:30,807.9500122070312,813.5,792.2999877929688,807.7999877929688,804.4411010742188,7405639,0.0,0.0
2021-10-22 00:00:00+05:30,812.0,825.0,806.7999877929688,816.7000122070312,813.3041381835938,10646970,0.0,0.0
2021-10-25 00:00:00+05:30,830.0999755859375,866.9000244140625,825.4500122070312,845.0999755859375,841.5860595703125,29193770,0.0,0.0
2021-10-26 00:00:00+05:30,848.4000244140625,851.6500244140625,823.5,841.9000244140625,838.3994140625,16771909,0.0,0.0
2021-10-27 00:00:00+05:30,840.0,840.7999877929688,785.6500244140625,787.5,784.2255859375,39606414,0.0,0.0
2021-10-28 00:00:00+05:30,787.5,789.0,754.6500244140625,758.3499755859375,755.1967163085938,19320926,0.0,0.0
2021-10-29 00:00:00+05:30,762.0,762.0,714.0,742.0,738.914794921875,21343427,0.0,0.0
2021-11-01 00:00:00+05:30,755.0,760.0,740.0,752.3499755859375,749.2216796875,11694854,0.0,0.0
2021-11-02 00:00:00+05:30,752.5,761.3499755859375,748.0499877929688,755.8499755859375,752.7071533203125,11812106,0.0,0.0
2021-11-03 00:00:00+05:30,759.4500122070312,762.6500244140625,748.5,750.5999755859375,747.4789428710938,10529505,0.0,0.0
2021-11-04 00:00:00+05:30,757.0,757.0499877929688,751.4000244140625,752.9500122070312,749.8192749023438,793433,0.0,0.0
2021-11-08 00:00:00+05:30,761.0,761.0,741.5,751.0499877929688,747.9271240234375,13872770,0.0,0.0
2021-11-09 00:00:00+05:30,750.0,753.9500122070312,743.3499755859375,745.0499877929688,741.9520263671875,12120207,0.0,0.0
2021-11-10 00:00:00+05:30,742.7000122070312,753.3499755859375,732.0,749.3499755859375,746.234130859375,10844883,0.0,0.0
2021-11-11 00:00:00+05:30,748.0,748.0,735.0999755859375,738.0499877929688,734.981201171875,6195359,0.0,0.0
2021-11-12 00:00:00+05:30,742.7999877929688,742.7999877929688,733.5,736.0499877929688,732.989501953125,9372897,0.0,0.0
2021-11-15 00:00:00+05:30,738.0,744.0,728.0,733.25,730.2011108398438,12849161,0.0,0.0
2021-11-16 00:00:00+05:30,733.25,733.2999877929688,721.2999877929688,726.1500244140625,723.1306762695312,8978763,0.0,0.0
2021-11-17 00:00:00+05:30,721.0,724.9000244140625,706.75,712.3499755859375,709.3880004882812,18083445,0.0,0.0
2021-11-18 00:00:00+05:30,715.0,716.0,701.9000244140625,706.3499755859375,703.4129638671875,13458109,0.0,0.0
2021-11-22 00:00:00+05:30,713.0,713.0,677.4000244140625,686.4000244140625,683.5460205078125,16741079,0.0,0.0
2021-11-23 00:00:00+05:30,681.0,692.6500244140625,677.3499755859375,685.6500244140625,682.7990112304688,16575348,0.0,0.0
2021-11-24 00:00:00+05:30,690.0,695.0999755859375,682.0499877929688,685.1500244140625,682.3012084960938,11463429,0.0,0.0
2021-11-25 00:00:00+05:30,686.0,687.0,676.5499877929688,679.9000244140625,677.072998046875,9760486,0.0,0.0
2021-11-26 00:00:00+05:30,669.0,674.9000244140625,660.4500122070312,661.75,658.9983520507812,10252753,0.0,0.0
2021-11-29 00:00:00+05:30,665.0499877929688,665.4500122070312,649.3499755859375,651.0999755859375,648.3926391601562,12084376,0.0,0.0
2021-11-30 00:00:00+05:30,648.0,677.4500122070312,648.0,655.6500244140625,652.923828125,24699809,0.0,0.0
2021-12-01 00:00:00+05:30,664.9000244140625,681.4000244140625,660.0,679.5999755859375,676.7742309570312,16184200,0.0,0.0
2021-12-02 00:00:00+05:30,675.0,678.7999877929688,668.0499877929688,676.0999755859375,673.288818359375,8612601,0.0,0.0
2021-12-03 00:00:00+05:30,679.0999755859375,687.3499755859375,671.0,673.0,670.20166015625,9505985,0.0,0.0
2021-12-06 00:00:00+05:30,674.0,678.75,661.1500244140625,663.0999755859375,660.3428344726562,8022785,0.0,0.0
2021-12-07 00:00:00+05:30,672.0,691.5499877929688,670.0,687.0,684.1434936523438,15123987,0.0,0.0
2021-12-08 00:00:00+05:30,695.0,701.5499877929688,687.6500244140625,697.0999755859375,694.201416015625,11670826,0.0,0.0
2021-12-09 00:00:00+05:30,698.1500244140625,699.9000244140625,688.0,693.9500122070312,691.0645751953125,7021395,0.0,0.0
2021-12-10 00:00:00+05:30,690.0999755859375,691.9500122070312,683.75,688.0499877929688,685.1890869140625,5549743,0.0,0.0
2021-12-13 00:00:00+05:30,699.0,711.9000244140625,693.0999755859375,704.0,701.07275390625,13634563,0.0,0.0
2021-12-14 00:00:00+05:30,701.0,714.0,697.5999755859375,710.9000244140625,707.9440307617188,8612512,0.0,0.0
2021-12-15 00:00:00+05:30,712.4000244140625,720.0,707.5499877929688,712.5,709.5374145507812,7692888,0.0,0.0
2021-12-16 00:00:00+05:30,719.0,721.9500122070312,705.0499877929688,709.6500244140625,706.6992797851562,7309187,0.0,0.0
2021-12-17 00:00:00+05:30,707.5,708.0,685.0999755859375,688.9000244140625,686.0355834960938,7844705,0.0,0.0
2021-12-20 00:00:00+05:30,680.9500122070312,681.8499755859375,660.0999755859375,674.3499755859375,671.5460205078125,9934646,0.0,0.0
2021-12-21 00:00:00+05:30,683.0,683.0,662.5,665.8499755859375,663.0813598632812,10116104,0.0,0.0
2021-12-22 00:00:00+05:30,670.0,676.8499755859375,664.0,669.3499755859375,666.5667724609375,7489534,0.0,0.0
2021-12-23 00:00:00+05:30,677.0,684.5,672.5999755859375,678.7999877929688,675.9776000976562,6884683,0.0,0.0
2021-12-24 00:00:00+05:30,681.1500244140625,682.0,662.4500122070312,667.5,664.7244873046875,6028893,0.0,0.0
2021-12-27 00:00:00+05:30,663.0499877929688,674.5999755859375,655.9500122070312,672.1500244140625,669.355224609375,6996729,0.0,0.0
2021-12-28 00:00:00+05:30,677.2999877929688,680.8499755859375,672.0,675.4500122070312,672.6415405273438,4645547,0.0,0.0
2021-12-29 00:00:00+05:30,674.5,679.5999755859375,667.25,670.5,667.7120361328125,3969894,0.0,0.0
2021-12-30 00:00:00+05:30,668.0,673.0999755859375,664.5,668.8499755859375,666.0689086914062,5119705,0.0,0.0
2021-12-31 00:00:00+05:30,672.9500122070312,686.5,671.2000122070312,678.5499877929688,675.7286376953125,5586980,0.0,0.0
2022-01-03 00:00:00+05:30,680.25,698.5,679.0,696.3499755859375,693.4545288085938,8550860,0.0,0.0
2022-01-04 00:00:00+05:30,701.0,711.0499877929688,700.0499877929688,709.1500244140625,706.2013549804688,9705906,0.0,0.0
2022-01-05 00:00:00+05:30,711.9000244140625,730.9000244140625,707.75,726.9000244140625,723.8775634765625,11312955,0.0,0.0
2022-01-06 00:00:00+05:30,719.9500122070312,733.5,719.0,730.2999877929688,727.2633666992188,7955578,0.0,0.0
2022-01-07 00:00:00+05:30,734.0,740.9000244140625,725.25,730.5999755859375,727.5620727539062,10454143,0.0,0.0
2022-01-10 00:00:00+05:30,733.6500244140625,744.0,733.2000122070312,742.7999877929688,739.7114868164062,9595787,0.0,0.0
2022-01-11 00:00:00+05:30,742.9000244140625,747.0499877929688,737.2999877929688,743.25,740.1595458984375,7252279,0.0,0.0
2022-01-12 00:00:00+05:30,749.6500244140625,751.4500122070312,743.1500244140625,746.8499755859375,743.7445678710938,5294563,0.0,0.0
2022-01-13 00:00:00+05:30,749.0,749.0,737.0499877929688,740.7000122070312,737.6201782226562,5196538,0.0,0.0
2022-01-14 00:00:00+05:30,734.7999877929688,735.9500122070312,716.0499877929688,721.7000122070312,718.6991577148438,16302342,0.0,0.0
2022-01-17 00:00:00+05:30,719.0,720.5999755859375,709.5,712.6500244140625,709.686767578125,19680557,0.0,0.0
2022-01-18 00:00:00+05:30,717.5,735.9000244140625,714.25,725.2000122070312,722.1846313476562,24055886,0.0,0.0
2022-01-19 00:00:00+05:30,725.2000122070312,731.9500122070312,718.7000122070312,729.5999755859375,726.5662841796875,7746270,0.0,0.0
2022-01-20 00:00:00+05:30,731.0499877929688,737.1500244140625,722.1500244140625,728.9000244140625,725.8692626953125,8505400,0.0,0.0
2022-01-21 00:00:00+05:30,722.0,725.25,708.0499877929688,712.5,709.5374145507812,10689060,0.0,0.0
2022-01-24 00:00:00+05:30,715.0,716.4000244140625,688.2000122070312,704.5999755859375,701.6702880859375,8812501,0.0,0.0
2022-01-25 00:00:00+05:30,714.0,755.0,708.5999755859375,752.2000122070312,749.0723266601562,38088158,0.0,0.0
2022-01-27 00:00:00+05:30,744.0,777.0,738.0999755859375,773.8499755859375,770.63232421875,34927774,0.0,0.0
2022-01-28 00:00:00+05:30,778.0999755859375,784.7000122070312,761.5,764.7000122070312,761.5204467773438,17765524,0.0,0.0
2022-01-31 00:00:00+05:30,775.4500122070312,777.7999877929688,762.3499755859375,773.0499877929688,769.8356323242188,12319200,0.0,0.0
2022-02-01 00:00:00+05:30,778.0999755859375,793.9000244140625,769.0999755859375,781.9000244140625,778.6488647460938,15457534,0.0,0.0
2022-02-02 00:00:00+05:30,790.0,805.9000244140625,787.3499755859375,804.0999755859375,800.7565307617188,13478899,0.0,0.0
2022-02-03 00:00:00+05:30,802.2000122070312,811.9000244140625,793.0499877929688,799.5499877929688,796.2254638671875,10802708,0.0,0.0
2022-02-04 00:00:00+05:30,796.9500122070312,804.5,791.1500244140625,798.5499877929688,795.2295532226562,10776387,0.0,0.0
2022-02-07 00:00:00+05:30,802.5,803.5999755859375,784.0999755859375,789.5999755859375,786.3168334960938,10939179,0.0,0.0
2022-02-08 00:00:00+05:30,794.0,801.0,776.1500244140625,798.5499877929688,795.2295532226562,12300670,0.0,0.0
2022-02-09 00:00:00+05:30,801.0,809.5,800.1500244140625,803.8499755859375,800.507568359375,9399830,0.0,0.0
2022-02-10 00:00:00+05:30,807.5499877929688,815.9500122070312,803.0999755859375,809.7999877929688,806.432861328125,12848281,0.0,0.0
2022-02-11 00:00:00+05:30,800.9500122070312,809.9000244140625,798.5,803.7999877929688,800.4578247070312,9717894,0.0,0.0
2022-02-14 00:00:00+05:30,790.0,803.0,769.9500122070312,773.3499755859375,770.1343994140625,8617389,0.0,0.0
2022-02-15 00:00:00+05:30,777.0,799.0999755859375,764.2999877929688,796.9500122070312,793.6362915039062,7426563,0.0,0.0
2022-02-16 00:00:00+05:30,795.0,808.2999877929688,789.2999877929688,797.0499877929688,793.7359008789062,7457765,0.0,0.0
2022-02-17 00:00:00+05:30,797.0,802.0,780.5,782.7999877929688,779.545166015625,6516308,0.0,0.0
2022-02-18 00:00:00+05:30,781.1500244140625,790.5499877929688,779.0,787.4000244140625,784.1259765625,5466662,0.0,0.0
2022-02-21 00:00:00+05:30,783.5499877929688,796.7999877929688,776.0999755859375,788.8499755859375,785.5699462890625,5635224,0.0,0.0
2022-02-22 00:00:00+05:30,766.0999755859375,787.0,766.0999755859375,779.1500244140625,775.9103393554688,6923558,0.0,0.0
2022-02-23 00:00:00+05:30,783.5,785.5,772.25,777.2000122070312,773.9684448242188,6303173,0.0,0.0
2022-02-24 00:00:00+05:30,752.4000244140625,769.1500244140625,725.2999877929688,730.2999877929688,727.2633666992188,13085009,0.0,0.0
2022-02-25 00:00:00+05:30,742.2999877929688,764.8499755859375,737.4000244140625,758.0499877929688,754.8980712890625,10066136,0.0,0.0
2022-02-28 00:00:00+05:30,749.9000244140625,749.9000244140625,736.2000122070312,742.4000244140625,739.3131103515625,14463418,0.0,0.0
2022-03-02 00:00:00+05:30,728.7000122070312,756.4500122070312,725.0,750.25,747.1304931640625,11691602,0.0,0.0
2022-03-03 00:00:00+05:30,756.0,759.4500122070312,732.4000244140625,737.6500244140625,734.5829467773438,8357181,0.0,0.0
2022-03-04 00:00:00+05:30,723.0,732.5,710.0499877929688,715.0,712.0270385742188,11660648,0.0,0.0
2022-03-07 00:00:00+05:30,693.0,705.0,655.5999755859375,667.5499877929688,664.7742309570312,20147061,0.0,0.0
2022-03-08 00:00:00+05:30,665.0,673.75,637.0,670.4000244140625,667.6124877929688,24828458,0.0,0.0
2022-03-09 00:00:00+05:30,671.5,680.5,659.0999755859375,674.2000122070312,671.3966674804688,20438651,0.0,0.0
2022-03-10 00:00:00+05:30,707.9000244140625,720.4000244140625,688.25,694.9500122070312,692.0603637695312,23224756,0.0,0.0
2022-03-11 00:00:00+05:30,691.9000244140625,706.6500244140625,687.4500122070312,690.8499755859375,687.9774169921875,14224356,0.0,0.0
2022-03-14 00:00:00+05:30,694.7000122070312,712.4000244140625,685.0,710.0499877929688,707.0975952148438,10720884,0.0,0.0
2022-03-15 00:00:00+05:30,713.0,718.0,695.0,698.1500244140625,695.2471313476562,12157425,0.0,0.0
2022-03-16 00:00:00+05:30,711.0,726.0,709.0999755859375,723.8499755859375,720.8401489257812,10038170,0.0,0.0
2022-03-17 00:00:00+05:30,737.0,746.75,736.4500122070312,739.25,736.1761474609375,13657428,0.0,0.0
2022-03-21 00:00:00+05:30,745.0,749.4000244140625,723.7000122070312,725.9000244140625,722.8817749023438,7495685,0.0,0.0
2022-03-22 00:00:00+05:30,729.0,736.0,706.3499755859375,731.4000244140625,728.3588256835938,11117081,0.0,0.0
2022-03-23 00:00:00+05:30,736.0999755859375,742.9000244140625,724.6500244140625,726.75,723.7282104492188,5886245,0.0,0.0
2022-03-24 00:00:00+05:30,719.0999755859375,730.4500122070312,719.0,722.25,719.2468872070312,7559843,0.0,0.0
2022-03-25 00:00:00+05:30,723.2999877929688,726.6500244140625,715.5,721.25,718.2510986328125,5430894,0.0,0.0
2022-03-28 00:00:00+05:30,726.0,737.9000244140625,715.0499877929688,736.0,732.939697265625,7077669,0.0,0.0
2022-03-29 00:00:00+05:30,741.6500244140625,741.6500244140625,731.0,737.7999877929688,734.7322387695312,6174137,0.0,0.0
2022-03-30 00:00:00+05:30,747.0,765.8499755859375,741.2999877929688,750.4500122070312,747.3296508789062,16618114,0.0,0.0
2022-03-31 00:00:00+05:30,763.0,763.0,751.2999877929688,761.1500244140625,757.9851684570312,20449544,0.0,0.0
2022-04-01 00:00:00+05:30,760.0,775.75,755.1500244140625,774.5499877929688,771.3294067382812,9321859,0.0,0.0
2022-04-04 00:00:00+05:30,780.0,785.5,767.0,784.0999755859375,780.8396606445312,10959783,0.0,0.0
2022-04-05 00:00:00+05:30,776.0,796.0,776.0,783.0999755859375,779.8438110351562,7334134,0.0,0.0
2022-04-06 00:00:00+05:30,777.0,779.9500122070312,769.2000122070312,773.7000122070312,770.4830322265625,9954921,0.0,0.0
2022-04-07 00:00:00+05:30,769.5,795.0,769.2000122070312,792.0999755859375,788.8064575195312,9820244,0.0,0.0
2022-04-08 00:00:00+05:30,794.9000244140625,800.7000122070312,789.0,794.9000244140625,791.5947875976562,8104237,0.0,0.0
2022-04-11 00:00:00+05:30,789.4500122070312,794.25,784.0499877929688,786.0499877929688,782.7815551757812,6340427,0.0,0.0
2022-04-12 00:00:00+05:30,780.0999755859375,801.0,777.7999877929688,798.4500122070312,795.1300659179688,7672215,0.0,0.0
2022-04-13 00:00:00+05:30,805.7999877929688,805.7999877929688,790.8499755859375,793.0499877929688,789.75244140625,7640132,0.0,0.0
2022-04-18 00:00:00+05:30,780.0,801.6500244140625,776.0,798.8499755859375,795.5283203125,11478317,0.0,0.0
2022-04-19 00:00:00+05:30,805.0,816.2000122070312,785.5499877929688,797.7999877929688,794.4827270507812,8711816,0.0,0.0
2022-04-20 00:00:00+05:30,800.8499755859375,802.4500122070312,788.5999755859375,794.7000122070312,791.3956298828125,6676491,0.0,0.0
2022-04-21 00:00:00+05:30,795.0999755859375,804.0,790.5499877929688,801.7999877929688,798.466064453125,6851615,0.0,0.0
2022-04-22 00:00:00+05:30,796.0,798.0,778.2000122070312,780.5999755859375,777.3541870117188,6255027,0.0,0.0
2022-04-25 00:00:00+05:30,772.0,788.7999877929688,761.25,780.7000122070312,777.453857421875,8023525,0.0,0.0
2022-04-26 00:00:00+05:30,791.0,796.5999755859375,769.0,775.0,771.777587890625,11087204,0.0,0.0
2022-04-27 00:00:00+05:30,765.5999755859375,772.9500122070312,749.0,765.9000244140625,762.7154541015625,11485697,0.0,0.0
2022-04-28 00:00:00+05:30,776.9000244140625,785.4500122070312,766.3499755859375,779.7999877929688,776.5576171875,11037317,0.0,0.0
2022-04-29 00:00:00+05:30,765.0,766.8499755859375,725.0,728.5999755859375,725.5704956054688,34401710,0.0,0.0
2022-05-02 00:00:00+05:30,722.0,738.2000122070312,718.5,727.3499755859375,724.32568359375,16136040,0.0,0.0
2022-05-04 00:00:00+05:30,733.0,735.1500244140625,704.0,707.2000122070312,704.2594604492188,14548684,0.0,0.0
2022-05-05 00:00:00+05:30,716.0,721.7999877929688,698.9000244140625,702.3499755859375,699.4295654296875,12726146,0.0,0.0
2022-05-06 00:00:00+05:30,690.0,692.5,668.0999755859375,673.4000244140625,670.60009765625,15511195,0.0,0.0
2022-05-09 00:00:00+05:30,660.2000122070312,669.0,648.7999877929688,663.7000122070312,660.9403686523438,13999329,0.0,0.0
2022-05-10 00:00:00+05:30,663.7000122070312,672.0999755859375,657.5499877929688,659.75,657.0067138671875,9523698,0.0,0.0
2022-05-11 00:00:00+05:30,661.7000122070312,676.0,655.4500122070312,672.3499755859375,669.5543212890625,9352398,0.0,0.0
2022-05-12 00:00:00+05:30,667.0,667.0,644.0,649.6500244140625,646.9487915039062,11166084,0.0,0.0
2022-05-13 00:00:00+05:30,656.4000244140625,659.4000244140625,633.4000244140625,635.9500122070312,633.3057250976562,9618627,0.0,0.0
2022-05-16 00:00:00+05:30,639.8499755859375,649.2000122070312,630.0499877929688,638.9500122070312,636.293212890625,6159695,0.0,0.0
2022-05-17 00:00:00+05:30,642.9000244140625,657.5,641.1500244140625,654.9500122070312,652.2266845703125,8152237,0.0,0.0
2022-05-18 00:00:00+05:30,654.75,670.4000244140625,650.2999877929688,659.4500122070312,656.7080688476562,13013873,0.0,0.0
2022-05-19 00:00:00+05:30,643.2999877929688,657.75,641.2000122070312,650.2000122070312,647.4964599609375,9216948,0.0,0.0
2022-05-20 00:00:00+05:30,659.75,675.75,658.0,673.0999755859375,670.3012084960938,9708672,0.0,0.0
2022-05-23 00:00:00+05:30,673.0,684.7999877929688,668.5499877929688,675.3499755859375,672.5418090820312,7919353,0.0,0.0
2022-05-24 00:00:00+05:30,669.7000122070312,681.4500122070312,661.2000122070312,664.0499877929688,661.288818359375,8088546,0.0,0.0
2022-05-25 00:00:00+05:30,668.0,672.6500244140625,660.0499877929688,665.0,662.2349243164062,5169619,0.0,0.0
2022-05-26 00:00:00+05:30,672.9500122070312,685.25,668.0,683.25,680.4090576171875,10114633,0.0,0.0
2022-05-27 00:00:00+05:30,689.0,693.7999877929688,684.25,688.2999877929688,685.43798828125,5539060,0.0,0.0
2022-05-30 00:00:00+05:30,695.0999755859375,698.0,690.0999755859375,693.6500244140625,690.7659301757812,3818060,0.0,0.0
2022-05-31 00:00:00+05:30,689.0,696.0,683.0499877929688,685.2000122070312,682.3510131835938,10410424,0.0,0.0
2022-06-01 00:00:00+05:30,683.0,692.4500122070312,680.5,686.0499877929688,683.1973266601562,6966674,0.0,0.0
2022-06-02 00:00:00+05:30,682.0,693.1500244140625,682.0,691.5499877929688,688.674560546875,6347433,0.0,0.0
2022-06-03 00:00:00+05:30,697.2999877929688,698.0,673.1500244140625,677.2999877929688,674.4837646484375,8475726,0.0,0.0
2022-06-06 00:00:00+05:30,677.0,684.0,670.2999877929688,672.2000122070312,669.405029296875,6756864,0.0,0.0
2022-06-07 00:00:00+05:30,672.2000122070312,678.0,661.0999755859375,665.8499755859375,663.0813598632812,8312778,0.0,0.0
2022-06-08 00:00:00+05:30,670.0,673.5499877929688,655.4500122070312,658.5999755859375,655.8615112304688,9282494,0.0,0.0
2022-06-09 00:00:00+05:30,656.9500122070312,662.75,650.0,661.2999877929688,658.5503540039062,5682743,0.0,0.0
2022-06-10 00:00:00+05:30,655.5,663.7000122070312,652.2000122070312,660.7000122070312,657.9528198242188,6758832,0.0,0.0
2022-06-13 00:00:00+05:30,646.9500122070312,652.0,640.0999755859375,648.9500122070312,646.2516479492188,6135431,0.0,0.0
2022-06-14 00:00:00+05:30,645.0,655.7000122070312,643.0999755859375,650.75,648.044189453125,5391833,0.0,0.0
2022-06-15 00:00:00+05:30,654.0,656.3499755859375,647.2000122070312,650.5,647.7952270507812,4638336,0.0,0.0
2022-06-16 00:00:00+05:30,657.5,658.2000122070312,631.0499877929688,634.9000244140625,632.2601318359375,5960283,0.0,0.0
2022-06-17 00:00:00+05:30,630.0,640.7999877929688,626.5999755859375,635.2000122070312,632.558837890625,6849201,0.0,0.0
2022-06-20 00:00:00+05:30,635.25,637.1500244140625,622.2000122070312,628.2999877929688,625.6875,5305222,0.0,0.0
2022-06-21 00:00:00+05:30,632.0,645.3499755859375,628.1500244140625,636.5,633.8533935546875,10333886,0.0,0.0
2022-06-22 00:00:00+05:30,632.5499877929688,633.6500244140625,621.25,626.7999877929688,624.1937255859375,5899024,0.0,0.0
2022-06-23 00:00:00+05:30,627.4000244140625,640.8499755859375,618.25,629.3499755859375,626.733154296875,8450777,0.0,0.0
2022-06-24 00:00:00+05:30,634.3499755859375,642.4500122070312,631.6500244140625,634.0,631.3638305664062,6918584,0.0,0.0
2022-06-27 00:00:00+05:30,644.0,646.9000244140625,634.7000122070312,637.0999755859375,634.450927734375,4552114,0.0,0.0
2022-06-28 00:00:00+05:30,634.0,644.7000122070312,632.0,642.3499755859375,639.6791381835938,10711123,0.0,0.0
2022-06-29 00:00:00+05:30,636.3499755859375,637.7999877929688,623.5,625.5499877929688,622.9489135742188,13620084,0.0,0.0
2022-06-30 00:00:00+05:30,624.0,639.2999877929688,623.6500244140625,636.7999877929688,634.1521606445312,10563138,0.0,0.0
2022-07-01 00:00:00+05:30,633.0,646.5999755859375,631.7999877929688,643.9500122070312,641.2724609375,6549359,0.0,0.0
2022-07-04 00:00:00+05:30,641.5499877929688,655.1500244140625,640.5,654.3499755859375,651.629150390625,3933384,0.0,0.0
2022-07-05 00:00:00+05:30,656.0999755859375,659.9000244140625,646.0,648.5,645.8035888671875,5044787,0.0,0.0
2022-07-06 00:00:00+05:30,652.0,659.4000244140625,651.0,657.9500122070312,655.2142944335938,6684686,0.0,0.0
2022-07-07 00:00:00+05:30,663.4500122070312,664.5,651.6500244140625,658.1500244140625,656.4110717773438,11171714,1.0,0.0
2022-07-08 00:00:00+05:30,667.0,676.7999877929688,661.4000244140625,669.1500244140625,667.3820190429688,12669533,0.0,0.0
2022-07-11 00:00:00+05:30,666.5499877929688,681.9500122070312,665.3499755859375,679.8499755859375,678.0536499023438,14864123,0.0,0.0
2022-07-12 00:00:00+05:30,677.0,685.25,673.0,676.2000122070312,674.413330078125,6446810,0.0,0.0
2022-07-13 00:00:00+05:30,680.0,685.0,676.9500122070312,679.9000244140625,678.1036376953125,9614674,0.0,0.0
2022-07-14 00:00:00+05:30,678.5999755859375,680.4500122070312,665.5999755859375,668.25,666.4844360351562,8026311,0.0,0.0
2022-07-15 00:00:00+05:30,670.0,674.2000122070312,659.0999755859375,662.2000122070312,660.4503784179688,6015057,0.0,0.0
2022-07-18 00:00:00+05:30,668.0499877929688,688.0,663.4500122070312,684.5,682.69140625,12464664,0.0,0.0
2022-07-19 00:00:00+05:30,678.5999755859375,703.8499755859375,678.5999755859375,700.5999755859375,698.7488403320312,10171314,0.0,0.0
2022-07-20 00:00:00+05:30,706.2999877929688,714.5,702.7000122070312,705.7000122070312,703.8353881835938,11620331,0.0,0.0
2022-07-21 00:00:00+05:30,707.9500122070312,718.4500122070312,704.3499755859375,715.5499877929688,713.6593627929688,8036515,0.0,0.0
2022-07-22 00:00:00+05:30,717.0,735.0,715.0999755859375,730.75,728.8192138671875,9713490,0.0,0.0
2022-07-25 00:00:00+05:30,733.5,738.7999877929688,722.5,727.3499755859375,725.42822265625,6230411,0.0,0.0
2022-07-26 00:00:00+05:30,722.9000244140625,723.4500122070312,702.0499877929688,706.4500122070312,704.58349609375,14135744,0.0,0.0
2022-07-27 00:00:00+05:30,707.9500122070312,720.5499877929688,703.5999755859375,718.9500122070312,717.0504150390625,6106880,0.0,0.0
2022-07-28 00:00:00+05:30,725.0,733.7000122070312,723.0499877929688,725.9000244140625,723.9821166992188,6964838,0.0,0.0
2022-07-29 00:00:00+05:30,733.9000244140625,734.9500122070312,723.0,724.75,722.8350830078125,6624854,0.0,0.0
